"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Alaska","ASIAN",7,"5/21/20","race","hosp","Count",NA,7,NA
"Alaska","BLACK",0,"5/21/20","race","hosp","Count",NA,0,NA
"Alaska","MULTI",0,"5/21/20","race","hosp","Count",NA,0,NA
"Alaska","NH/PI",4,"5/21/20","race","hosp","Count",NA,4,NA
"Alaska","OTHER",4,"5/21/20","race","hosp","Count",NA,4,NA
"Alaska","UNKNOWN",0,"5/21/20","race","hosp","Count",NA,0,NA
"Alaska","WHITE",23,"5/21/20","race","hosp","Count",NA,23,NA
"Alaska","0-10",0,"5/21/20","age","hosp","Count",115416,0,0
"Alaska","10-19",1,"5/21/20","age","hosp","Count",96022,1,1.04142800608194
"Alaska","20-29",3,"5/21/20","age","hosp","Count",114672,3,2.61615738802846
"Alaska","30-39",5,"5/21/20","age","hosp","Count",108865,5,4.59284434850503
"Alaska","40-49",2,"5/21/20","age","hosp","Count",86536,2,2.31117685125266
"Alaska","50-59",8,"5/21/20","age","hosp","Count",93805,8,8.52833004637279
"Alaska","60-69",9,"5/21/20","age","hosp","Count",80434,9,11.1892980580352
"Alaska","70-79",13,"5/21/20","age","hosp","Count",37370,13,34.7872625100348
"Alaska","80+",3,"5/21/20","age","hosp","Count",14563,3,20.6001510677745
"Alaska","UNKNOWN",0,"5/21/20","age","hosp","Count",NA,0,NA
"Alaska","FEMALE",18,"5/21/20","gender","hosp","Count",352865,18,5.10110098762983
"Alaska","MALE",26,"5/21/20","gender","hosp","Count",384573,26,6.76074503410276
"Alaska","UNKNOWN/OTHER",0,"5/21/20","gender","hosp","Count",NA,0,NA
"Alaska","",41446,"5/21/20","total","test","Count",737438,41446,5620.26909380856
"Alaska","",404,"5/21/20","total","case","Count",737438,404,54.7842666095319
"Alaska","HISPANIC",38,"5/21/20","eth","case","Count",53288,38,71.3106140219186
"Alaska","NON HISPANIC",345,"5/21/20","eth","case","Count",684150,345,50.4275378206534
"Alaska","UNKNOWN",21,"5/21/20","eth","case","Count",NA,21,NA
"Alaska","",10,"5/21/20","total","death","Count",737438,10,1.35604620320624
"Alaska","HISPANIC",0,"5/21/20","eth","death","Count",53288,0,0
"Alaska","NON HISPANIC",10,"5/21/20","eth","death","Count",684150,10,1.46166776291749
"Alaska","UNKNOWN",0,"5/21/20","eth","death","Count",NA,0,NA
"Alaska","",44,"5/21/20","total","hosp","Count",737438,44,5.96660329410744
"Alaska","HISPANIC",4,"5/21/20","eth","hosp","Count",53288,4,7.50638042335986
"Alaska","NON HISPANIC",38,"5/21/20","eth","hosp","Count",684150,38,5.55433749908646
"Alaska","UNKNOWN",2,"5/21/20","eth","hosp","Count",NA,2,NA
"Arizona","AI/AN",1819,"05/22/2020","race","case","Count",NA,1819,NA
"Arizona","ASIAN",169,"05/22/2020","race","case","Count",NA,169,NA
"Arizona","BLACK",493,"05/22/2020","race","case","Count",NA,493,NA
"Arizona","MULTI",0,"05/22/2020","race","case","Count",NA,0,NA
"Arizona","OTHER",343,"05/22/2020","race","case","Count",NA,343,NA
"Arizona","UNKNOWN",6298,"05/22/2020","race","case","Count",NA,6298,NA
"Arizona","WHITE",3276,"05/22/2020","race","case","Count",NA,3276,NA
"Arizona","0-19",1281,"05/22/2020","age","case","Count",1837877,1281,69.6999853635472
"Arizona","20-44",5999,"05/22/2020","age","case","Count",2358452,5999,254.361759323488
"Arizona","45-54",2550,"05/22/2020","age","case","Count",850790,2550,299.721435371831
"Arizona","55-64",2271,"05/22/2020","age","case","Count",866277,2271,262.15633105808
"Arizona","65+",3205,"05/22/2020","age","case","Count",1258250,3205,254.718855553348
"Arizona","UNKNOWN",9,"05/22/2020","age","case","Count",NA,9,NA
"Arizona","FEMALE",8082,"05/22/2020","gender","case","Count",3606307,8082,224.107376327085
"Arizona","MALE",7204,"05/22/2020","gender","case","Count",3565339,7204,202.056522535445
"Arizona","UNKNOWN/OTHER",0,"05/22/2020","gender","case","Count",NA,0,NA
"Arizona","AI/AN",126,"05/22/2020","race","death","Count",NA,126,NA
"Arizona","ASIAN",10,"05/22/2020","race","death","Count",NA,10,NA
"Arizona","BLACK",23,"05/22/2020","race","death","Count",NA,23,NA
"Arizona","MULTI",0,"05/22/2020","race","death","Count",NA,0,NA
"Arizona","OTHER",11,"05/22/2020","race","death","Count",NA,11,NA
"Arizona","UNKNOWN",159,"05/22/2020","race","death","Count",NA,159,NA
"Arizona","WHITE",313,"05/22/2020","race","death","Count",NA,313,NA
"Arizona","0-19",2,"05/22/2020","age","death","Count",1837877,2,0.108821210559793
"Arizona","20-44",28,"05/22/2020","age","death","Count",2358452,28,1.18721941341185
"Arizona","45-54",38,"05/22/2020","age","death","Count",850790,38,4.46643707612925
"Arizona","55-64",93,"05/22/2020","age","death","Count",866277,93,10.7355961199478
"Arizona","65+",602,"05/22/2020","age","death","Count",1258250,602,47.8442280945758
"Arizona","UNKNOWN",0,"05/22/2020","age","death","Count",NA,0,NA
"Arizona","FEMALE",345,"05/22/2020","gender","death","Count",3606307,345,9.56657322851327
"Arizona","MALE",417,"05/22/2020","gender","death","Count",3565339,417,11.695942517668
"Arizona","UNKNOWN/OTHER",0,"05/22/2020","gender","death","Count",NA,0,NA
"Arizona","AI/AN",190,"05/22/2020","race","hosp","Count",NA,190,NA
"Arizona","ASIAN",37,"05/22/2020","race","hosp","Count",NA,37,NA
"Arizona","BLACK",95,"05/22/2020","race","hosp","Count",NA,95,NA
"Arizona","MULTI",0,"05/22/2020","race","hosp","Count",NA,0,NA
"Arizona","OTHER",44,"05/22/2020","race","hosp","Count",NA,44,NA
"Arizona","UNKNOWN",252,"05/22/2020","race","hosp","Count",NA,252,NA
"Arizona","WHITE",724,"05/22/2020","race","hosp","Count",NA,724,NA
"Arizona","0-19",17,"05/22/2020","age","hosp","Count",1837877,17,0.924980289758237
"Arizona","20-44",346,"05/22/2020","age","hosp","Count",2358452,346,14.6706398943036
"Arizona","45-54",288,"05/22/2020","age","hosp","Count",850790,288,33.850891524348
"Arizona","55-64",348,"05/22/2020","age","hosp","Count",866277,348,40.1719080617401
"Arizona","65+",831,"05/22/2020","age","hosp","Count",1258250,831,66.0441088813829
"Arizona","UNKNOWN",0,"05/22/2020","age","hosp","Count",NA,0,NA
"Arizona","FEMALE",862,"05/22/2020","gender","hosp","Count",3606307,862,23.9025684724013
"Arizona","MALE",968,"05/22/2020","gender","hosp","Count",3565339,968,27.1502934223085
"Arizona","UNKNOWN/OTHER",0,"05/22/2020","gender","hosp","Count",NA,0,NA
"Arizona","",237417,"05/22/2020","total","test","Count",7171646,237417,3310.49524753453
"Arizona","",15315,"05/22/2020","total","case","Count",7171646,15315,213.549302349837
"Arizona","",763,"05/22/2020","total","death","Count",7171646,763,10.6391196665312
"Arkansas","",116440,"5/22/20","total","test","Count",3013825,116440,3863.52890429935
"Arkansas","",5612,"5/22/20","total","case","Count",3013825,5612,186.208555573067
"Arkansas","",113,"5/22/20","total","death","Count",3013825,113,3.74938823587965
"Arkansas","",590,"5/22/20","total","hosp","Count",3013825,590,19.5764518510531
"California","AI/AN",121,"5/21/20","race","case","Count",NA,121,NA
"California","ASIAN",6344,"5/21/20","race","case","Count",NA,6344,NA
"California","BLACK",3533,"5/21/20","race","case","Count",NA,3533,NA
"California","HISPANIC",33639,"5/21/20","race","case","Count",NA,33639,NA
"California","MULTI",542,"5/21/20","race","case","Count",NA,542,NA
"California","NH/PI",559,"5/21/20","race","case","Count",NA,559,NA
"California","OTHER",3253,"5/21/20","race","case","Count",NA,3253,NA
"California","PENDING",26691,"5/21/20","race","case","Count",NA,26691,NA
"California","WHITE",13762,"5/21/20","race","case","Count",NA,13762,NA
"California","0-5",883,"5/21/20","age","case","Count",2938209,883,30.0523209887384
"California","5-17",3166,"5/21/20","age","case","Count",6548655,3166,48.3458053600319
"California","18-34",22869,"5/21/20","age","case","Count",9789194,22869,233.614738864099
"California","35-49",22083,"5/21/20","age","case","Count",7823754,22083,282.25580712277
"California","50-59",15096,"5/21/20","age","case","Count",5022701,15096,300.55541828988
"California","60-64",6365,"5/21/20","age","case","Count",2262416,6365,281.336412048005
"California","65-69",4740,"5/21/20","age","case","Count",1853102,4740,255.787323093926
"California","70-74",3547,"5/21/20","age","case","Count",1432312,3547,247.641575299236
"California","75-79",2837,"5/21/20","age","case","Count",976718,2837,290.462549067387
"California","80+",6740,"5/21/20","age","case","Count",1406893,6740,479.06983686748
"California","UNKNOWN",118,"5/21/20","age","case","Count",NA,118,NA
"California","AI/AN",15,"5/21/20","race","death","Count",NA,15,NA
"California","ASIAN",514,"5/21/20","race","death","Count",NA,514,NA
"California","BLACK",353,"5/21/20","race","death","Count",NA,353,NA
"California","HISPANIC",1308,"5/21/20","race","death","Count",NA,1308,NA
"California","MULTI",23,"5/21/20","race","death","Count",NA,23,NA
"California","NH/PI",27,"5/21/20","race","death","Count",NA,27,NA
"California","OTHER",37,"5/21/20","race","death","Count",NA,37,NA
"California","PENDING",87,"5/21/20","race","death","Count",NA,87,NA
"California","WHITE",1180,"5/21/20","race","death","Count",NA,1180,NA
"California","0-5",0,"5/21/20","age","death","Count",2938209,0,0
"California","5-17",0,"5/21/20","age","death","Count",6548655,0,0
"California","18-34",36,"5/21/20","age","death","Count",9789194,36,0.367752442131599
"California","35-49",167,"5/21/20","age","death","Count",7823754,167,2.13452519084828
"California","50-59",306,"5/21/20","age","death","Count",5022701,306,6.09233955993001
"California","60-64",230,"5/21/20","age","death","Count",2262416,230,10.1661232947433
"California","65-69",337,"5/21/20","age","death","Count",1853102,337,18.1857231819943
"California","70-74",371,"5/21/20","age","death","Count",1432312,371,25.9021777378113
"California","75-79",441,"5/21/20","age","death","Count",976718,441,45.1512104824525
"California","80+",1656,"5/21/20","age","death","Count",1406893,1656,117.706179503345
"California","UNKNOWN",0,"5/21/20","age","death","Count",NA,0,NA
"California","",88444,"5/21/20","total","case","Count",39557045,88444,223.585963006084
"California","",3544,"5/21/20","total","death","Count",39557045,3544,8.95921320715438
"Colorado","HISPANIC",0.364,"5/22/20","race","case","Percent",NA,7718,NA
"Colorado","NH AI/AN",0.0048,"5/22/20","race","case","Percent",NA,102,NA
"Colorado","NH ASIAN",0.0274,"5/22/20","race","case","Percent",NA,581,NA
"Colorado","NH BLACK",0.0612,"5/22/20","race","case","Percent",NA,1298,NA
"Colorado","NH MULTI",0.0071,"5/22/20","race","case","Percent",NA,151,NA
"Colorado","NH NH/PI",0.0041,"5/22/20","race","case","Percent",NA,87,NA
"Colorado","NH WHITE",0.3569,"5/22/20","race","case","Percent",NA,7567,NA
"Colorado","OTHER",0.0092,"5/22/20","race","case","Percent",NA,195,NA
"Colorado","UNKNOWN",0.1653,"5/22/20","race","case","Percent",NA,3505,NA
"Colorado","0-9",487,"5/22/20","age","case","Count",684807,487,71.1149272714794
"Colorado","10-19",986,"5/22/20","age","case","Count",728742,986,135.301656827794
"Colorado","20-29",3650,"5/22/20","age","case","Count",832421,3650,438.480047956503
"Colorado","30-39",4041,"5/22/20","age","case","Count",855573,4041,472.315045004927
"Colorado","40-49",4058,"5/22/20","age","case","Count",732602,4058,553.916041725248
"Colorado","50-59",3807,"5/22/20","age","case","Count",709866,3807,536.298399979715
"Colorado","60-69",2769,"5/22/20","age","case","Count",631401,2769,438.548561057078
"Colorado","70-79",1756,"5/22/20","age","case","Count",346828,1756,506.302835987867
"Colorado","80+",1879,"5/22/20","age","case","Count",173324,1879,1084.09683598348
"Colorado","UNKNOWN",54,"5/22/20","age","case","Count",NA,54,NA
"Colorado","FEMALE",0.5077,"5/22/20","gender","case","Percent",2827696,10764,380.663267904329
"Colorado","MALE",0.4829,"5/22/20","gender","case","Percent",2867868,10238,356.989931196275
"Colorado","UNKNOWN/OTHER",0.0095,"5/22/20","gender","case","Percent",NA,201,NA
"Colorado","HISPANIC",0.1926,"5/22/20","race","death","Percent",NA,202,NA
"Colorado","NH AI/AN",0.006,"5/22/20","race","death","Percent",NA,6,NA
"Colorado","NH ASIAN",0.0393,"5/22/20","race","death","Percent",NA,41,NA
"Colorado","NH BLACK",0.0695,"5/22/20","race","death","Percent",NA,73,NA
"Colorado","NH MULTI",0.0076,"5/22/20","race","death","Percent",NA,8,NA
"Colorado","NH NH/PI",0.003,"5/22/20","race","death","Percent",NA,3,NA
"Colorado","NH WHITE",0.6405,"5/22/20","race","death","Percent",NA,671,NA
"Colorado","OTHER",0.0053,"5/22/20","race","death","Percent",NA,6,NA
"Colorado","UNKNOWN",0.0363,"5/22/20","race","death","Percent",NA,38,NA
"Colorado","10-19",2,"5/22/20","age","death","Count",728742,2,0.274445551374835
"Colorado","20-29",7,"5/22/20","age","death","Count",832421,7,0.840920639916581
"Colorado","30-39",7,"5/22/20","age","death","Count",855573,7,0.818165136113459
"Colorado","40-49",34,"5/22/20","age","death","Count",732602,34,4.64099197108389
"Colorado","50-59",71,"5/22/20","age","death","Count",709866,71,10.0018876802101
"Colorado","60-69",171,"5/22/20","age","death","Count",631401,171,27.0826305311522
"Colorado","70-79",308,"5/22/20","age","death","Count",346828,308,88.8048254466191
"Colorado","80+",724,"5/22/20","age","death","Count",173324,724,417.714800027694
"Colorado","FEMALE",0.4396,"5/22/20","gender","death","Percent",2827696,461,16.3030255020342
"Colorado","MALE",0.5574,"5/22/20","gender","death","Percent",2867868,584,20.3635592712077
"Colorado","UNKNOWN/OTHER",0.003,"5/22/20","gender","death","Percent",NA,3,NA
"Colorado","0-9",36,"5/22/20","age","hosp","Count",684807,36,5.25695560939068
"Colorado","10-19",33,"5/22/20","age","hosp","Count",728742,33,4.52835159768478
"Colorado","20-29",181,"5/22/20","age","hosp","Count",832421,181,21.743805117843
"Colorado","30-39",333,"5/22/20","age","hosp","Count",855573,333,38.9212843322545
"Colorado","40-49",501,"5/22/20","age","hosp","Count",732602,501,68.3863816915597
"Colorado","50-59",717,"5/22/20","age","hosp","Count",709866,717,101.004978404375
"Colorado","60-69",728,"5/22/20","age","hosp","Count",631401,728,115.2991522028
"Colorado","70-79",527,"5/22/20","age","hosp","Count",346828,527,151.948516267429
"Colorado","80+",358,"5/22/20","age","hosp","Count",173324,358,206.549583439108
"Colorado","",21202,"5/22/20","total","case","Count",5695564,21202,372.254617804312
"Colorado","",1048,"5/22/20","total","death","Count",5695564,1048,18.4002848532648
"Connecticut","HISPANIC",7051,"5/21/20","race","case","Count",NA,7051,NA
"Connecticut","NH AI/AN",39,"5/21/20","race","case","Count",NA,39,NA
"Connecticut","NH ASIAN/PI",576,"5/21/20","race","case","Count",NA,576,NA
"Connecticut","NH BLACK",5029,"5/21/20","race","case","Count",NA,5029,NA
"Connecticut","NH MULTI",78,"5/21/20","race","case","Count",NA,78,NA
"Connecticut","NH OTHER",203,"5/21/20","race","case","Count",NA,203,NA
"Connecticut","NH WHITE",12783,"5/21/20","race","case","Count",NA,12783,NA
"Connecticut","UNKNOWN",13881,"5/21/20","race","case","Count",NA,13881,NA
"Connecticut","0-9",421,"5/21/20","age","case","Count",379145,421,111.039312136518
"Connecticut","10-19",966,"5/21/20","age","case","Count",459801,966,210.090887144656
"Connecticut","20-29",4417,"5/21/20","age","case","Count",466039,4417,947.77475704823
"Connecticut","30-39",5505,"5/21/20","age","case","Count",440343,5505,1250.1618056833
"Connecticut","40-49",5619,"5/21/20","age","case","Count",440436,5619,1275.78127128573
"Connecticut","50-59",6922,"5/21/20","age","case","Count",529442,6922,1307.41422101004
"Connecticut","60-69",5845,"5/21/20","age","case","Count",432658,5845,1350.95155989257
"Connecticut","70-79",3881,"5/21/20","age","case","Count",260636,3881,1489.04986264369
"Connecticut","80+",5947,"5/21/20","age","case","Count",164165,5947,3622.57484847562
"Connecticut","FEMALE",21692,"5/21/20","gender","case","Count",1829270,21692,1185.82822656032
"Connecticut","MALE",17738,"5/21/20","gender","case","Count",1743395,17738,1017.44010967107
"Connecticut","HISPANIC",316,"5/21/20","race","death","Count",NA,316,NA
"Connecticut","NH AI/AN",1,"5/21/20","race","death","Count",NA,1,NA
"Connecticut","NH ASIAN/PI",36,"5/21/20","race","death","Count",NA,36,NA
"Connecticut","NH BLACK",533,"5/21/20","race","death","Count",NA,533,NA
"Connecticut","NH MULTI",16,"5/21/20","race","death","Count",NA,16,NA
"Connecticut","NH OTHER",13,"5/21/20","race","death","Count",NA,13,NA
"Connecticut","NH WHITE",2639,"5/21/20","race","death","Count",NA,2639,NA
"Connecticut","UNKNOWN",83,"5/21/20","race","death","Count",NA,83,NA
"Connecticut","0-9",1,"5/21/20","age","death","Count",379145,1,0.263751335241135
"Connecticut","10-19",1,"5/21/20","age","death","Count",459801,1,0.217485390418899
"Connecticut","20-29",4,"5/21/20","age","death","Count",466039,4,0.858297266966928
"Connecticut","30-39",20,"5/21/20","age","death","Count",440343,20,4.54191391710553
"Connecticut","40-49",51,"5/21/20","age","death","Count",440436,51,11.5794349235757
"Connecticut","50-59",153,"5/21/20","age","death","Count",529442,153,28.898349583146
"Connecticut","60-69",457,"5/21/20","age","death","Count",432658,457,105.626152758068
"Connecticut","70-79",787,"5/21/20","age","death","Count",260636,787,301.953682530426
"Connecticut","80+",2162,"5/21/20","age","death","Count",164165,2162,1316.96768495112
"Connecticut","FEMALE",1838,"5/21/20","gender","death","Count",1829270,1838,100.477239554576
"Connecticut","MALE",1790,"5/21/20","gender","death","Count",1743395,1790,102.673232400001
"Connecticut","",202328,"5/21/20","total","test","Count",3572665,202328,5663.22339206167
"Connecticut","",39640,"5/21/20","total","case","Count",3572665,39640,1109.5358786788
"Connecticut","",3637,"5/21/20","total","death","Count",3572665,3637,101.800756578073
"Delaware","ASIAN/PI",125,"5/22/20","race","case","Count",NA,125,NA
"Delaware","HISPANIC",2344,"5/22/20","race","case","Count",NA,2344,NA
"Delaware","MULTI",443,"5/22/20","race","case","Count",NA,443,NA
"Delaware","NH BLACK",2281,"5/22/20","race","case","Count",NA,2281,NA
"Delaware","NH WHITE",2440,"5/22/20","race","case","Count",NA,2440,NA
"Delaware","UNKNOWN",896,"5/22/20","race","case","Count",NA,896,NA
"Delaware","0-4",100,"5/22/20","age","case","Count",54811,100,182.445129627265
"Delaware","5-17",396,"5/22/20","age","case","Count",148805,396,266.120090050738
"Delaware","18-34",2232,"5/22/20","age","case","Count",212871,2232,1048.52234451851
"Delaware","35-49",2201,"5/22/20","age","case","Count",169900,2201,1295.46792230724
"Delaware","50-64",1982,"5/22/20","age","case","Count",199698,1982,992.498672996224
"Delaware","65+",1618,"5/22/20","age","case","Count",181086,1618,893.498116916824
"Delaware","FEMALE",4674,"5/22/20","gender","case","Count",499244,4674,936.21555792358
"Delaware","MALE",3818,"5/22/20","gender","case","Count",467927,3818,815.939238385475
"Delaware","UNKNOWN/OTHER",37,"5/22/20","gender","case","Count",NA,37,NA
"Delaware","ASIAN/PI",1,"5/22/20","race","death","Count",NA,1,NA
"Delaware","HISPANIC",23,"5/22/20","race","death","Count",NA,23,NA
"Delaware","MULTI",4,"5/22/20","race","death","Count",NA,4,NA
"Delaware","NH BLACK",78,"5/22/20","race","death","Count",NA,78,NA
"Delaware","NH WHITE",196,"5/22/20","race","death","Count",NA,196,NA
"Delaware","UNKNOWN",20,"5/22/20","race","death","Count",NA,20,NA
"Delaware","0-4",0,"5/22/20","age","death","Count",54811,0,0
"Delaware","5-17",0,"5/22/20","age","death","Count",148805,0,0
"Delaware","18-34",8,"5/22/20","age","death","Count",212871,8,3.758144604009
"Delaware","35-49",9,"5/22/20","age","death","Count",169900,9,5.29723366686286
"Delaware","50-64",50,"5/22/20","age","death","Count",199698,50,25.0378070887039
"Delaware","65+",255,"5/22/20","age","death","Count",181086,255,140.817070342268
"Delaware","FEMALE",166,"5/22/20","gender","death","Count",499244,166,33.2502744149154
"Delaware","MALE",156,"5/22/20","gender","death","Count",467927,156,33.3385335746815
"Delaware","",48986,"5/22/20","total","test","Count",967171,48986,5064.87477395414
"Delaware","NON-HISPANIC WHITE",2,"5/22/20","race","test","Count",NA,2,NA
"Delaware","NON-HISPANIC BLACK",1,"5/22/20","race","test","Count",NA,1,NA
"Delaware","HISPANIC/LATINO",4,"5/22/20","race","test","Count",NA,4,NA
"Delaware","ANOTHER/MULTIPLE",3,"5/22/20","race","test","Count",NA,3,NA
"Delaware","ASIAN/PACIFIC ISLANDER",5,"5/22/20","race","test","Count",NA,5,NA
"Delaware","UNKNOWN",6,"5/22/20","race","test","Count",NA,6,NA
"Delaware","",8529,"5/22/20","total","case","Count",967171,8529,881.850262259725
"Delaware","",322,"5/22/20","total","death","Count",967171,322,33.292975078864
"Delaware","",221,"5/22/20","total","hosp","Count",967171,221,22.8501474920154
"District of Columbia","AI/AN",22,"05/22/2020","race","case","Count",NA,22,NA
"District of Columbia","ASIAN",101,"05/22/2020","race","case","Count",NA,101,NA
"District of Columbia","BLACK",3683,"05/22/2020","race","case","Count",NA,3683,NA
"District of Columbia","MULTI",0,"05/22/2020","race","case","Count",NA,0,NA
"District of Columbia","OTHER",1885,"05/22/2020","race","case","Count",NA,1885,NA
"District of Columbia","UNKNOWN",970,"05/22/2020","race","case","Count",NA,970,NA
"District of Columbia","WHITE",1232,"05/22/2020","race","case","Count",NA,1232,NA
"District of Columbia","AI/AN",0,"05/22/2020","race","death","Count",NA,0,NA
"District of Columbia","ASIAN",7,"05/22/2020","race","death","Count",NA,7,NA
"District of Columbia","BLACK",320,"05/22/2020","race","death","Count",NA,320,NA
"District of Columbia","MULTI",0,"05/22/2020","race","death","Count",NA,0,NA
"District of Columbia","OTHER",0,"05/22/2020","race","death","Count",NA,0,NA
"District of Columbia","UNKNOWN",1,"05/22/2020","race","death","Count",NA,1,NA
"District of Columbia","WHITE",0,"05/22/2020","race","death","Count",NA,0,NA
"District of Columbia","",42993,"05/22/2020","total","test","Count",702455,42993,6120.3920535835
"District of Columbia","",7893,"05/22/2020","total","case","Count",702455,7893,1123.63069520468
